0.0007176999999999999,71828205.97314014,11794976.368922448,387.4182886653975,0
0.0007178,71814588.62675866,11795620.94409013,387.4568571780444,0
0.0007178999999999999,71800975.72582121,11796265.639871199,387.4954165288586,0
0.000718,71787367.26872739,11796910.456274075,387.5339667206182,0
0.0007180999999999999,71773763.25387709,11797555.393307181,387.5725077561002,0
0.0007182,71760163.67967045,11798200.450978948,387.61103963808074,0
0.0007183,71746568.54450801,11798845.629297812,387.6495623693347,0
0.0007184,71732977.84679054,11799490.928272218,387.68807595263615,0
0.0007185,71719391.58491911,11800136.347910607,387.726580390758,0
0.0007186,71705809.7572951,11800781.888221443,387.76507568647213,0
0.0007187,71692232.36232017,11801427.549213186,387.8035618425494,0
0.0007188,71678659.39839634,11802073.330894295,387.8420388617597,0
0.0007189,71665090.86392589,11802719.233273245,387.8805067468718,0
0.000719,71651526.75731142,11803365.256358523,387.9189655006534,0
0.0007191,71637967.07695578,11804011.400158608,387.9574151258714,0
0.0007191999999999999,71624411.82126223,11804657.664681992,387.9958556252914,0
0.0007193,71610860.98863424,11805304.049937168,388.03428700167814,0
0.0007193999999999999,71597314.57747558,11805950.555932647,388.07270925779517,0
0.0007195,71583772.58619042,11806597.182676932,388.11112239640516,0
0.0007195999999999999,71570235.01318318,11807243.930178545,388.14952642026975,0
0.0007197,71556701.85685852,11807890.798446001,388.1879213321494,0
0.0007197999999999999,71543173.11562155,11808537.787487825,388.22630713480373,0
0.0007199,71529648.78787751,11809184.897312561,388.26468383099115,0
0.0007199999999999999,71516128.87203218,11809832.12792874,388.3030514234692,0
0.0007201,71502613.36649142,11810479.479344912,388.34140991499424,0
0.0007201999999999999,71489102.26966155,11811126.951569626,388.37975930832175,0
0.0007203,71475595.57994913,11811774.544611447,388.41809960620606,0
0.0007204,71462093.29576103,11812422.258478926,388.45643081140054,0
0.0007205,71448595.41550452,11813070.093180643,388.49475292665744,0
0.0007206,71435101.93758704,11813718.048725167,388.53306595472816,0
0.0007207,71421612.86041647,11814366.125121087,388.5713698983629,0
0.0007208,71408128.18240093,11815014.322376987,388.60966476031086,0
0.0007209,71394647.90194888,11815662.64050146,388.6479505433203,0
0.000721,71381172.01746908,11816311.079503112,388.68622725013836,0
0.0007211,71367700.52737065,11816959.63939054,388.72449488351117,0
0.0007212,71354233.43006298,11817608.320172362,388.7627534461839,0
0.0007212999999999999,71340770.72395578,11818257.121857196,388.8010029409006,0
0.0007214,71327312.40745907,11818906.044453671,388.8392433704044,0
0.0007214999999999999,71313858.4789832,11819555.087970411,388.87747473743724,0
0.0007216,71300408.9369389,11820204.252416054,388.9156970447402,0
0.0007216999999999999,71286963.7797371,11820853.537799243,388.9539102950533,0
0.0007218,71273523.00578915,11821502.944128629,388.9921144911154,0
0.0007218999999999999,71260086.61350664,11822152.471412856,389.0303096356645,0
0.000722,71246654.60130155,11822802.1196606,389.06849573143745,0
0.0007220999999999999,71233226.96758616,11823451.888880517,389.1066727811702,0
0.0007222,71219803.71077304,11824101.779081281,389.1448407875975,0
0.0007222999999999999,71206384.82927512,11824751.790271576,389.1829997534533,0
0.0007224,71192970.32150564,11825401.922460081,389.22114968147037,0
0.0007224999999999999,71179560.18587813,11826052.175655492,389.25929057438043,0
0.0007226,71166154.42080651,11826702.549866503,389.29742243491427,0
0.0007227,71152753.02470496,11827353.045101818,389.3355452658016,0
0.0007228,71139355.99598806,11828003.661370143,389.3736590697712,0
0.0007229,71125963.33307067,11828654.398680205,389.41176384955065,0
0.000723,71112575.03436792,11829305.257040704,389.4498596078667,0
0.0007231,71099191.09829538,11829956.236460384,389.4879463474449,0
0.0007232,71085811.52326885,11830607.336947978,389.52602407100994,0
0.0007233,71072436.30770451,11831258.558512218,389.56409278128535,0
0.0007234,71059065.45001885,11831909.901161855,389.6021524809937,0
0.0007235,71045698.94862874,11832561.364905633,389.64020317285656,0
0.0007235999999999999,71032336.8019513,11833212.949752321,389.6782448595944,0
0.0007237,71018979.00840405,11833864.655710673,389.7162775439267,0
0.0007237999999999999,71005625.56640473,11834516.482789457,389.754301228572,0
0.0007239,70992276.47437158,11835168.430997461,389.79231591624773,0
0.0007239999999999999,70978931.73072302,11835820.500343451,389.8303216096703,0
0.0007241,70965591.33387788,11836472.69083623,389.86831831155513,0
0.0007241999999999999,70952255.28225529,11837125.002484584,389.9063060246166,0
0.0007243,70938923.57427476,11837777.43529731,389.94428475156803,0
0.0007243999999999999,70925596.20835607,11838429.989283213,389.9822544951218,0
0.0007245,70912273.18291938,11839082.664451117,390.02021525798926,0
0.0007245999999999999,70898954.49638517,11839735.460809821,390.05816704288065,0
0.0007247,70885640.14717424,11840388.378368167,390.0961098525053,0
0.0007247999999999999,70872330.13370778,11841041.41713498,390.1340436895715,0
0.0007249,70859024.45440724,11841694.577119088,390.17196855678645,0
0.000725,70845723.10769446,11842347.858329343,390.20988445685634,0
0.0007251,70832426.09199157,11843001.260774588,390.24779139248636,0
0.0007252,70819133.40572116,11843654.784463672,390.2856893663808,0
0.0007253,70805845.04730599,11844308.429405466,390.32357838124267,0
0.0007254,70792561.01516925,11844962.19560883,390.36145843977425,0
0.0007255,70779281.30773447,11845616.083082644,390.39932954467656,0
0.0007256,70766005.92342553,11846270.09183577,390.43719169864977,0
0.0007257,70752734.8606666,11846924.221877111,390.475044904393,0
0.0007258,70739468.11788222,11847578.47321554,390.5128891646042,0
0.0007258999999999999,70726205.69349729,11848232.84585997,390.5507244819805,0
0.000726,70712947.585937,11848887.33981929,390.58855085921795,0
0.0007260999999999999,70699693.79362695,11849541.955102418,390.6263682990115,0
0.0007262,70686444.31499307,11850196.69171826,390.6641768040553,0
0.0007262999999999999,70673199.14846155,11850851.549675746,390.7019763770421,0
0.0007264,70659958.29245904,11851506.528983794,390.7397670206641,0
0.0007264999999999999,70646721.74541245,11852161.629651345,390.77754873761205,0
0.0007266,70633489.50574912,11852816.851687333,390.815321530576,0
0.0007266999999999999,70620261.57189663,11853472.195100697,390.85308540224486,0
0.0007268,70607037.94228296,11854127.659900399,390.89084035530647,0
0.0007268999999999999,70593818.6153365,11854783.24609539,390.92858639244776,0
0.000727,70580603.58948585,11855438.953694632,390.96632351635463,0
0.0007271,70567392.86316009,11856094.782707097,391.0040517297119,0
0.0007272,70554186.43478855,11856750.733141754,391.04177103520334,0
0.0007273,70540984.30280097,11857406.805007592,391.07948143551187,0
0.0007274,70527786.46562742,11858062.998313596,391.11718293331927,0
0.0007275,70514592.92169827,11858719.313068755,391.15487553130635,0
0.0007276,70501403.66944438,11859375.74928207,391.19255923215286,0
0.0007277,70488218.70729679,11860032.306962546,391.2302340385376,0
0.0007278,70475038.03368701,11860688.986119194,391.26789995313834,0
0.0007279,70461861.64704682,11861345.786761029,391.3055569786317,0
0.0007279999999999999,70448689.54580846,11862002.708897078,391.34320511769357,0
0.0007281,70435521.72840439,11862659.75253637,391.3808443729986,0
0.0007281999999999999,70422358.19326752,11863316.917687938,391.4184747472204,0
0.0007283,70409198.93883112,11863974.204360822,391.45609624303177,0
0.0007283999999999999,70396043.96352872,11864631.612564076,391.49370886310436,0
0.0007285,70382893.26579429,11865289.142306745,391.5313126101088,0
0.0007285999999999999,70369746.84406213,11865946.793597892,391.56890748671475,0
0.0007287,70356604.6967669,11866604.566446584,391.6064934955909,0
0.0007287999999999999,70343466.82234357,11867262.460861884,391.6440706394048,0
0.0007289,70330333.21922755,11867920.476852885,391.6816389208231,0
0.0007289999999999999,70317203.88585453,11868578.61442866,391.71919834251145,0
0.0007291,70304078.8206606,11869236.873598298,391.7567489071344,0
0.0007291999999999999,70290958.02208224,11869895.25437089,391.79429061735556,0
0.0007293,70277841.48855618,11870553.756755555,391.8318234758375,0
0.0007294,70264729.21851961,11871212.380761383,391.86934748524175,0
0.0007295,70251621.21041003,11871871.126397492,391.9068626482289,0
0.0007296,70238517.46266536,11872529.993673006,391.9443689674585,0
0.0007297,70225417.97372377,11873188.98259705,391.98186644558905,0
0.0007298,70212322.7420239,11873848.093178751,392.0193550852781,0
0.0007299,70199231.76600467,11874507.32542725,392.0568348891822,0
0.00073,70186145.04410541,11875166.679351693,392.0943058599568,0
0.0007301,70173062.57476583,11875826.154961223,392.13176800025644,0
0.0007302,70159984.35642597,11876485.752265003,392.1692213127346,0
0.0007302999999999999,70146910.3875262,11877145.471272191,392.2066658000437,0
0.0007304,70133840.66650729,11877805.311991958,392.2441014648353,0
0.0007304999999999999,70120775.19181043,11878465.27443347,392.28152830975984,0
0.0007306,70107713.96187706,11879125.358605914,392.31894633746674,0
0.0007306999999999999,70094656.97514907,11879785.564518478,392.3563555506045,0
0.0007308,70081604.23006867,11880445.892180344,392.3937559518206,0
0.0007308999999999999,70068555.7250785,11881106.341600714,392.4311475437614,0
0.000731,70055511.45862143,11881766.912788797,392.4685303290724,0
0.0007310999999999999,70042471.42914087,11882427.605753798,392.50590431039797,0
0.0007312,70029435.63508049,11883088.420504933,392.5432694903816,0
0.0007312999999999999,70016404.07488433,11883749.357051423,392.58062587166563,0
0.0007314,70003376.74699686,11884410.415402504,392.6179734568915,0
0.0007314999999999999,69990353.64986284,11885071.5955674,392.6553122486996,0
0.0007316,69977334.78192744,11885732.897555357,392.6926422497294,0
0.0007317,69964320.14163622,11886394.321375621,392.7299634626192,0
0.0007318,69951309.72743505,11887055.867037442,392.76727589000643,0
0.0007319,69938303.53777023,11887717.534550074,392.8045795345275,0
0.000732,69925301.5710884,11888379.323922789,392.84187439881777,0
0.0007321,69912303.82583658,11889041.235164851,392.8791604855116,0
0.0007322,69899310.30046216,11889703.26828554,392.9164377972424,0
0.0007323,69886320.9934129,11890365.42329414,392.9537063366425,0
0.0007323999999999999,69873335.90313692,11891027.700199937,392.9909661063433,0
0.0007325,69860355.02808273,11891690.099012215,393.0282171089752,0
0.0007325999999999999,69847378.36669923,11892352.619740294,393.06545934716746,0
0.0007327,69834405.91743562,11893015.262393463,393.1026928235485,0
0.0007327999999999999,69821437.67874157,11893678.02698104,393.13991754074567,0
0.0007329,69808473.64906707,11894340.91351235,393.1771335013853,0
0.0007329999999999999,69795513.82686253,11895003.921996703,393.2143407080928,0
0.0007331,69782558.21057862,11895667.052443447,393.25153916349245,0
0.0007331999999999999,69769606.79866652,11896330.304861901,393.28872887020765,0
0.0007333,69756659.58957775,11896993.67926142,393.3259098308607,0
0.0007333999999999999,69743716.58176413,11897657.175651345,393.36308204807307,0
0.0007335,69730777.77367796,11898320.794041038,393.400245524465,0
0.0007335999999999999,69717843.16377185,11898984.53443985,393.43740026265584,0
0.0007337,69704912.75049885,11899648.396857154,393.474546265264,0
0.0007338,69691986.5323123,11900312.38130232,393.51168353490675,0
0.0007339,69679064.50766596,11900976.487784725,393.5488120742005,0
0.000734,69666146.67501405,11901640.716313753,393.58593188576054,0
0.0007341,69653233.03281103,11902305.066898799,393.6230429722013,0
0.0007342,69640323.57951184,11902969.539549258,393.66014533613605,0
0.0007343,69627418.31357174,11903634.134274526,393.6972389801772,0
0.0007344,69614517.23344642,11904298.851084016,393.734323906936,0
0.0007345,69601620.3375919,11904963.689987145,393.7714001190229,0
0.0007346,69588727.62446465,11905628.65099333,393.8084676190473,0
0.0007346999999999999,69575839.09252143,11906293.734112006,393.84552640961743,0
0.0007348,69562954.74021947,11906958.939352589,393.88257649334076,0
0.0007348999999999999,69550074.56601635,11907624.26672453,393.9196178728236,0
0.000735,69537198.56837,11908289.716237273,393.9566505506713,0
0.0007350999999999999,69524326.74573876,11908955.287900258,393.9936745294883,0
0.0007352,69511459.09658138,11909620.981722958,394.03068981187795,0
0.0007352999999999999,69498595.61935699,11910286.79771482,394.06769640044257,0
0.0007354,69485736.31252503,11910952.73588532,394.1046942977836,0
0.0007354999999999999,69472881.17454542,11911618.796243932,394.14168350650147,0
0.0007356,69460030.20387842,11912284.978800138,394.1786640291955,0
0.0007356999999999999,69447183.39898466,11912951.283563418,394.21563586846406,0
0.0007358,69434340.75832519,11913617.71054327,394.2525990269046,0
0.0007358999999999999,69421502.28036144,11914284.259749196,394.2895535071135,0
0.000736,69408667.96355522,11914950.931190696,394.32649931168623,0
0.0007361,69395837.80636871,11915617.724877276,394.36343644321715,0
0.0007362,69383011.8072645,11916284.640818464,394.4003649042997,0
0.0007363,69370189.9647056,11916951.679023769,394.4372846975263,0
0.0007364,69357372.27715532,11917618.839502731,394.4741958254884,0
0.0007365,69344558.74307743,11918286.122264877,394.5110982907764,0
0.0007366,69331749.36093609,11918953.52731975,394.5479920959798,0
0.0007367,69318944.12919581,11919621.054676902,394.58487724368706,0
0.0007368,69306143.04632153,11920288.704345882,394.62175373648563,0
0.0007369,69293346.11077853,11920956.476336248,394.65862157696193,0
0.0007369999999999999,69280553.32103254,11921624.37065756,394.6954807677015,0
0.0007371,69267764.67554961,11922292.387319395,394.7323313112888,0
0.0007371999999999999,69254980.17279628,11922960.52633132,394.7691732103074,0
0.0007373,69242199.81123939,11923628.787702933,394.80600646733967,0
0.0007373999999999999,69229423.58934623,11924297.171443813,394.84283108496726,0
0.0007375,69216651.5055844,11924965.677563554,394.8796470657706,0
0.0007375999999999999,69203883.55842206,11925634.306071764,394.91645441232924,0
0.0007377,69191119.74632755,11926303.056978036,394.9532531272217,0
0.0007377999999999999,69178360.06776978,11926971.930291992,394.9900432130256,0
0.0007379,69165604.52121794,11927640.926023258,395.0268246723175,0
0.0007379999999999999,69152853.1051417,11928310.044181442,395.0635975076729,0
0.0007381,69140105.81801103,11928979.28477618,395.10036172166645,0
0.0007381999999999999,69127362.6582964,11929648.647817118,395.1371173168717,0
0.0007383,69114623.6244686,11930318.133313889,395.1738642958613,0
0.0007384,69101888.71499887,11930987.741276143,395.2106026612068,0
0.0007385,69089157.92835875,11931657.47171354,395.24733241547887,0
0.0007386,69076431.2630203,11932327.324635735,395.28405356124716,0
0.0007387,69063708.71745592,11932997.300052395,395.3207661010803,0
0.0007388,69050990.2901384,11933667.397973195,395.35747003754597,0
0.0007389,69038275.97954085,11934337.618407812,395.3941653732108,0
0.000739,69025565.78413703,11935007.96136593,395.43085211064056,0
0.0007390999999999999,69012859.70240079,11935678.426857242,395.4675302523999,0
